"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Aug 15, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",3,8,0,0,0,0,0,0,0,0
"Aug 15, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",69,149,0.33,49,4,0,0,0,0,2
"Aug 15, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Aug 15, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",112,255,0.03,7,17,0,0,0,0,0
"Aug 15, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",30,68,0.03,2,18,0,0,0,0,0
"Aug 15, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",21,59,0,0,0,0,0,0,0,0
"Aug 15, 2020","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",17,38,0.08,3,0,0,0,0,0,0
"Aug 15, 2020","Hoodsport Shore","Area 12, Hood Canal",1,3,0,0,0,0,0,0,0,0
"Aug 15, 2020","John Wayne Marina","Area 6-1, Western portion of Area 6",6,15,0,0,0,0,0,0,0,0
"Aug 15, 2020","John Wayne Marina Docks","Area 6, East Juan de Fuca Strait",3,5,0,0,0,0,0,0,0,0
"Aug 15, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",19,40,0.05,2,1,0,0,0,0,0
"Aug 15, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",27,60,0.03,2,7,0,0,0,0,0
"Aug 15, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",2,4,0,0,0,0,0,0,0,0
"Aug 15, 2020","Olson's West Docks (*1159)*","Area 5, Sekiu and Pillar Point",2,5,0,0,0,0,0,0,0,4
"Aug 15, 2020","Olson's West Docks (*1159)*","Area 4, Eastern portion",4,13,0,0,1,0,0,0,5,8
"Aug 15, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",3,5,0.2,1,2,0,0,0,0,0
"Aug 15, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",2,7,0,0,0,0,0,0,0,0
"Aug 15, 2020","Point Defiance Public Ramp","Quilcene, Dabob Bay",1,2,0,0,0,0,0,0,0,0
"Aug 15, 2020","Point Defiance Public Ramp","Commencement Bay",5,11,0.18,2,0,0,0,0,0,0
"Aug 15, 2020","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",2,5,0,0,0,0,0,0,0,0
"Aug 15, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",4,9,0,0,0,0,0,0,0,0
"Aug 15, 2020","Sandy Point Marina/Ramp","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Aug 15, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",5,9,0,0,0,0,0,0,0,0
"Aug 15, 2020","Shilshole Public Ramp","Inner Elliot Bay Fishery Area",10,24,0,0,0,0,0,0,0,0
"Aug 15, 2020","Skokomish Tide Flats","Area 12, Hood Canal",7,26,0,0,0,0,0,0,0,0
"Aug 15, 2020","Twanoh State Park","Area 12, Hood Canal",2,6,0,0,0,0,0,0,0,0
"Aug 15, 2020","Union Ramp","Area 12, Hood Canal",3,5,0,0,0,0,0,0,0,0
"Aug 15, 2020","Van Riper's South*","Area 3, La Push",2,7,0,0,5,0,0,0,6,3
"Aug 15, 2020","Van Riper's South*","Area 5, Sekiu and Pillar Point",24,63,0,0,34,0,0,0,0,2
"Aug 15, 2020","Van Riper's South*","Area 4, Eastern portion",12,31,0,0,0,0,0,0,10,15
"Aug 15, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",13,31,0,0,0,0,0,0,0,0
"Aug 15, 2020","Zittels Marina","Area 13, South Puget Sound",7,13,0.15,2,0,0,0,0,0,0
"Aug 13, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",29,53,0.11,6,8,0,0,0,0,0
"Aug 13, 2020","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",2,2,0,0,1,0,0,0,0,0
"Aug 13, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",2,4,0,0,0,0,0,0,0,0
"Aug 13, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",1,3,0,0,0,0,0,0,0,0
"Aug 13, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",3,7,0,0,0,0,0,0,0,0
"Aug 13, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",20,43,0.05,2,0,0,0,0,0,2
"Aug 13, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",48,94,0.11,10,8,0,0,0,0,0
"Aug 13, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",11,26,0.04,1,8,0,0,0,0,0
"Aug 13, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",12,28,0,0,0,0,0,0,0,0
"Aug 13, 2020","John Wayne Marina","Area 6-1, Western portion of Area 6",2,3,0,0,0,0,0,0,0,0
"Aug 13, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",9,18,0.11,2,2,0,0,0,0,0
"Aug 13, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",5,12,0,0,8,0,0,0,0,0
"Aug 13, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",2,2,0,0,0,0,0,0,0,0
"Aug 13, 2020","Luhr Beach Ramp","Nisqually River",1,1,0,0,0,0,0,0,0,0
"Aug 13, 2020","Narrows Marina (Boathouse and Rental) (Private)","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Aug 13, 2020","Narrows Marina (Boathouse and Rental) (Private)","Area 13, South Puget Sound",6,6,0.83,5,0,0,0,0,0,0
"Aug 13, 2020","Olson's Ramp & Docks (*1159)*","Area 3, La Push",8,26,0,0,6,0,0,0,21,17
"Aug 13, 2020","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",15,36,0,0,10,0,0,0,0,0
"Aug 13, 2020","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",25,72,0,0,1,0,0,0,28,48
"Aug 13, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",48,68,0.15,10,1,0,0,0,0,0
"Aug 13, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Aug 13, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",39,78,0.09,7,0,0,0,0,0,0
"Aug 13, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Aug 13, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",10,19,0.05,1,0,0,0,0,0,0
"Aug 13, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",12,21,0.05,1,1,0,0,0,0,0
"Aug 13, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",37,67,0.07,5,1,0,0,0,0,0
"Aug 13, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",2,4,0,0,0,0,0,0,0,0
"Aug 13, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",62,101,0.17,17,26,0,0,0,0,0
"Aug 13, 2020","Skokomish Tide Flats","Area 12, Hood Canal",3,6,0.5,3,0,0,0,0,0,0
"Aug 13, 2020","Swinomish Channel Ramp","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Aug 13, 2020","Union Ramp","Area 12, Hood Canal",6,10,0,0,0,0,0,0,0,0
"Aug 13, 2020","Van Riper's South*","Area 3, La Push",1,4,0,0,1,0,0,0,5,4
"Aug 13, 2020","Van Riper's South*","Area 5, Sekiu and Pillar Point",30,66,0.03,2,21,0,0,0,0,8
"Aug 13, 2020","Van Riper's South*","Area 4, Eastern portion",14,35,0,0,0,0,0,0,3,13
"Aug 13, 2020","Van Riper's South*","Area 6-1, Western portion of Area 6",1,3,0.33,1,0,0,0,0,0,0
"Aug 13, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",3,5,0,0,0,0,0,0,0,0
"Aug 12, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Aug 12, 2020","Cornet Bay Public Ramp","Area 6-2, Eastern portion of Area 6",1,1,0,0,0,0,0,0,0,0
"Aug 12, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",19,35,0.17,6,3,0,0,0,0,0
"Aug 12, 2020","Edmonds Boat Basin (Public Sling)","Area 9, Admiralty Inlet",4,8,0,0,1,0,0,0,0,0
"Aug 12, 2020","Edmonds Boat Basin (Public Sling)","Area 10, Seattle-Bremerton area",2,4,0,0,1,0,0,0,0,0
"Aug 12, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",41,84,0.1,8,8,0,0,0,0,0
"Aug 12, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",6,13,0.08,1,4,0,0,0,0,0
"Aug 12, 2020","Gig Harbor Ramp","Area 11, Tacoma-Vashon Island",12,22,0.09,2,0,0,0,0,0,0
"Aug 12, 2020","Gig Harbor Ramp","Area 13, South Puget Sound",1,2,0,0,0,0,0,0,0,0
"Aug 12, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",5,10,0.8,8,1,0,0,0,0,0
"Aug 12, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",8,16,0.06,1,8,0,0,0,0,0
"Aug 12, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",7,13,0,0,0,0,0,0,0,0
"Aug 12, 2020","Olson's Resort","Area 3, La Push",1,5,0,0,10,0,0,0,0,0
"Aug 12, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",23,53,0.04,2,16,0,0,0,0,0
"Aug 12, 2020","Olson's Resort","Area 4, Eastern portion",4,11,0,0,0,0,0,0,2,0
"Aug 12, 2020","Point Defiance Boathouse","Commencement Bay",2,3,0.33,1,0,0,0,0,0,0
"Aug 12, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",18,37,0.22,8,12,0,0,0,0,0
"Aug 12, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",1,5,0,0,0,0,0,0,0,0
"Aug 12, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",5,7,0.29,2,0,0,0,0,0,0
"Aug 12, 2020","Quilcene Bay Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Aug 12, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",19,28,0.25,7,2,0,0,0,0,0
"Aug 12, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",3,8,0,0,1,0,0,0,0,0
"Aug 12, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",34,64,0.03,2,19,0,0,0,0,0
"Aug 12, 2020","Van Ripers Resort","Area 3, La Push",1,3,0,0,5,0,0,0,1,0
"Aug 12, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",19,45,0,0,23,0,0,0,0,0
"Aug 12, 2020","Van Ripers Resort","Area 4, Eastern portion",3,8,0,0,0,0,0,0,0,0
"Aug 12, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",4,9,0,0,0,0,0,0,0,0
"Aug 12, 2020","Zittels Marina","Area 13, South Puget Sound",4,9,0.11,1,0,0,0,0,0,0
"Aug 11, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",28,47,0.19,9,6,0,0,0,0,0
"Aug 11, 2020","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",14,26,0.12,3,0,0,0,0,0,0
"Aug 11, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Aug 11, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",33,69,0.04,3,11,0,0,0,0,0
"Aug 11, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",3,6,0.17,1,4,0,0,0,0,0
"Aug 11, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",1,1,0,0,0,0,0,0,0,0
"Aug 11, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Aug 11, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",10,16,0.06,1,4,0,0,0,0,0
"Aug 11, 2020","Skokomish Tide Flats","Area 12, Hood Canal",2,4,0.25,1,0,0,0,0,0,0
"Aug 11, 2020","Union Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Aug 11, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",1,4,0,0,0,0,0,0,0,0
"Aug 10, 2020","Armeni Public Ramp","Area 9, Admiralty Inlet",2,4,0,0,0,0,0,0,0,0
"Aug 10, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",39,67,0.12,8,3,0,0,0,0,0
"Aug 10, 2020","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",2,4,0.25,1,0,0,0,0,0,0
"Aug 10, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",48,94,0.06,6,7,0,0,0,0,0
"Aug 10, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",7,13,0.08,1,3,0,0,0,0,0
"Aug 10, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",8,17,0,0,0,0,0,0,0,0
"Aug 10, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",6,12,0.17,2,0,0,0,0,0,0
"Aug 10, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",19,36,0.03,1,8,0,0,0,0,0
"Aug 10, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",7,12,0,0,0,0,0,0,0,0
"Aug 10, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",66,113,0.01,1,53,0,0,0,0,0
"Aug 9, 2020","Armeni Public Ramp","Area 7, San Juan Islands",1,3,0,0,0,0,0,0,0,1
"Aug 9, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",74,164,0.11,18,15,0,1,0,0,0
"Aug 9, 2020","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",3,7,0,0,0,0,0,0,0,0
"Aug 9, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",4,10,0,0,0,0,0,0,0,0
"Aug 9, 2020","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",11,17,0.24,4,0,0,0,0,0,0
"Aug 9, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",2,6,0,0,1,0,0,0,0,0
"Aug 9, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",8,19,0,0,0,0,0,0,0,0
"Aug 9, 2020","Cornet Bay Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Aug 9, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",4,10,0,0,0,0,0,0,0,0
"Aug 9, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6-1, Western portion of Area 6",38,71,0.23,16,0,0,0,0,0,0
"Aug 9, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",131,291,0.05,16,16,0,0,0,0,0
"Aug 9, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",18,49,0.06,3,9,0,0,0,0,0
"Aug 9, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",18,37,0.05,2,0,0,0,0,0,0
"Aug 9, 2020","Fort Casey Public Ramp and Shore (Keystone)","Area 9, Admiralty Inlet",56,132,0.11,14,0,0,0,0,0,0
"Aug 9, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",15,30,0.07,2,2,0,0,0,0,0
"Aug 9, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",36,79,0.03,2,4,0,0,0,0,0
"Aug 9, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",5,12,0.08,1,0,0,0,0,0,0
"Aug 9, 2020","Olson's West Docks (*1159)*","Area 5, Sekiu and Pillar Point",8,16,0.06,1,11,0,0,0,0,0
"Aug 9, 2020","Olson's West Docks (*1159)*","Area 4, Eastern portion",3,7,0,0,0,0,0,0,8,0
"Aug 9, 2020","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",26,37,0.16,6,0,0,0,0,0,0
"Aug 9, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Aug 9, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",136,332,0.03,11,3,0,0,0,0,0
"Aug 9, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",1,3,0,0,0,0,0,0,0,0
"Aug 9, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",38,87,0.07,6,8,0,0,0,0,0
"Aug 9, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Aug 9, 2020","Redondo Ramp","Area 10, Seattle-Bremerton area",1,1,0,0,0,0,0,0,0,0
"Aug 9, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",67,133,0.02,3,10,0,0,0,0,0
"Aug 9, 2020","Sandy Point Marina/Ramp","Area 7, San Juan Islands",2,4,0,0,0,0,0,0,0,0
"Aug 9, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",4,9,0.11,1,3,0,0,0,0,0
"Aug 9, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",110,232,0.09,21,61,0,0,0,0,0
"Aug 9, 2020","Skokomish Tide Flats","Area 12, Hood Canal",12,19,0.05,1,0,0,0,0,0,0
"Aug 9, 2020","Twanoh State Park","Area 12, Hood Canal",9,16,0,0,0,0,0,0,0,0
"Aug 9, 2020","Union Ramp","Area 12, Hood Canal",10,23,0.09,2,0,0,0,0,0,0
"Aug 9, 2020","Van Riper's North*","Area 5, Sekiu and Pillar Point",12,31,0,0,14,0,0,0,0,0
"Aug 9, 2020","Van Riper's North*","Area 4, Eastern portion",1,3,0,0,0,0,0,0,3,0
"Aug 9, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",10,21,0,0,0,0,0,0,0,0
"Aug 9, 2020","Zittels Marina","Area 13, South Puget Sound",11,21,0.1,2,0,0,0,0,0,0
"Aug 8, 2020","Armeni Public Ramp","Area 10, Seattle-Bremerton area",38,79,0.15,12,16,0,0,0,0,0
"Aug 8, 2020","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",4,8,0.12,1,2,0,0,0,0,0
"Aug 8, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",12,30,0,0,1,0,0,0,0,0
"Aug 8, 2020","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",19,35,0.03,1,2,0,0,0,0,0
"Aug 8, 2020","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",5,11,0,0,0,0,0,0,0,0
"Aug 8, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",5,9,0,0,0,0,0,0,0,0
"Aug 8, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",3,8,0,0,0,0,0,0,0,0
"Aug 8, 2020","Cornet Bay Public Ramp","Area 8-2, Ports Susan and Gardner",2,6,0,0,0,0,0,0,0,0
"Aug 8, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",17,35,0,0,3,0,0,0,0,2
"Aug 8, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Aug 8, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",104,238,0.08,19,17,0,0,0,0,0
"Aug 8, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",14,34,0.06,2,6,0,0,0,0,0
"Aug 8, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",10,17,0.06,1,0,0,0,0,0,0
"Aug 8, 2020","Fort Casey Public Ramp and Shore (Keystone)","Area 9, Admiralty Inlet",55,129,0.13,17,0,0,0,0,0,0
"Aug 8, 2020","Fort Casey Public Ramp and Shore (Keystone)","Area 6-2, Eastern portion of Area 6",3,7,0,0,0,0,0,0,0,0
"Aug 8, 2020","John Wayne Marina","Area 6-1, Western portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Aug 8, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",28,56,0.11,6,6,0,0,0,0,0
"Aug 8, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",27,58,0.07,4,5,0,0,0,0,0
"Aug 8, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",21,52,0.08,4,0,0,0,0,0,0
"Aug 8, 2020","Olson's Resort","Area 3, La Push",1,4,0,0,0,0,0,0,8,4
"Aug 8, 2020","Olson's Resort","Area 5, Sekiu and Pillar Point",13,28,0,0,2,0,0,0,1,3
"Aug 8, 2020","Olson's Resort","Area 4, Eastern portion",11,26,0,0,0,0,0,0,2,11
"Aug 8, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",25,60,0.08,5,4,0,0,0,0,2
"Aug 8, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",3,9,0,0,1,0,0,0,0,0
"Aug 8, 2020","Port of Friday Harbor Marina, San Juan Is","Area 9, Admiralty Inlet",1,3,0.67,2,0,0,0,0,0,0
"Aug 8, 2020","Sandy Point Marina/Ramp","Area 7, San Juan Islands",2,8,0,0,0,0,0,0,0,0
"Aug 8, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",9,19,0.16,3,0,0,0,0,0,0
"Aug 8, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",79,167,0.17,28,63,0,0,0,0,0
"Aug 8, 2020","Skokomish Tide Flats","Area 12, Hood Canal",8,13,0.23,3,0,0,0,0,0,0
"Aug 8, 2020","Twanoh State Park","Area 12, Hood Canal",7,17,0,0,0,0,0,0,0,0
"Aug 8, 2020","Union Ramp","Area 12, Hood Canal",13,28,0.18,5,0,0,0,0,0,0
"Aug 8, 2020","Van Ripers Resort","Area 3, La Push",2,9,0,0,0,0,0,0,10,5
"Aug 8, 2020","Van Ripers Resort","Area 5, Sekiu and Pillar Point",21,52,0,0,5,0,0,0,0,11
"Aug 8, 2020","Van Ripers Resort","Area 4, Eastern portion",9,26,0,0,0,0,0,0,14,15
"Aug 8, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",2,5,0,0,0,0,0,0,0,0
"Aug 8, 2020","Zittels Marina","Area 13, South Puget Sound",8,20,0.1,2,0,0,0,0,0,0
"Aug 7, 2020","Armeni Public Ramp","Inner Elliot Bay Fishery Area",1,1,0,0,0,0,0,0,0,0
"Aug 7, 2020","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",3,8,0,0,0,0,0,0,0,0
"Aug 7, 2020","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",10,18,0.11,2,1,0,0,0,0,0
"Aug 7, 2020","Cornet Bay Public Ramp","Area 7, San Juan Islands",6,11,0,0,0,0,0,0,0,0
"Aug 7, 2020","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",2,2,0,0,0,0,0,0,0,0
"Aug 7, 2020","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",28,55,0.07,4,0,0,0,0,0,8
"Aug 7, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",90,185,0.09,17,23,0,0,0,0,0
"Aug 7, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",12,26,0.08,2,10,0,0,0,0,0
"Aug 7, 2020","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",16,32,0.09,3,0,0,0,0,0,0
"Aug 7, 2020","John Wayne Marina","Area 6-1, Western portion of Area 6",1,3,0,0,0,0,0,0,0,0
"Aug 7, 2020","Kingston Public Ramp","Area 9, Admiralty Inlet",21,43,0.05,2,1,0,0,0,0,0
"Aug 7, 2020","Kingston Public Ramp","Area 10, Seattle-Bremerton area",22,42,0.07,3,5,0,0,0,0,0
"Aug 7, 2020","Luhr Beach Ramp","Area 13, South Puget Sound",3,4,0,0,0,0,0,0,0,0
"Aug 7, 2020","Luhr Beach Ramp","Nisqually River",1,4,0,0,0,0,0,0,0,0
"Aug 7, 2020","Olson's Ramp & Docks (*1159)*","Area 3, La Push",5,14,0,0,0,0,0,0,3,14
"Aug 7, 2020","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",24,51,0.02,1,10,0,0,0,0,6
"Aug 7, 2020","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",27,69,0,0,0,0,0,0,25,12
"Aug 7, 2020","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Aug 7, 2020","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",65,127,0.02,3,2,0,0,0,0,0
"Aug 7, 2020","Point Defiance Public Ramp","Area 13, South Puget Sound",2,4,0.25,1,0,0,0,0,0,0
"Aug 7, 2020","Port Angeles West Ramp","Area 6-1, Western portion of Area 6",35,69,0.32,22,4,0,0,0,0,0
"Aug 7, 2020","Port of Friday Harbor Marina, San Juan Is","Area 7, San Juan Islands",2,6,0,0,0,0,0,0,0,0
"Aug 7, 2020","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",18,34,0.24,8,0,0,0,0,0,0
"Aug 7, 2020","Redondo Ramp","Area 10, Seattle-Bremerton area",3,7,0.14,1,0,0,0,0,0,0
"Aug 7, 2020","Redondo Ramp","Area 11, Tacoma-Vashon Island",54,94,0.1,9,9,0,0,0,0,0
"Aug 7, 2020","Shilshole Public Ramp","Area 9, Admiralty Inlet",4,9,0.11,1,1,0,0,0,0,0
"Aug 7, 2020","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",74,142,0.13,18,43,1,0,0,0,0
"Aug 7, 2020","Twanoh State Park","Area 12, Hood Canal",2,4,0,0,0,0,0,0,0,0
"Aug 7, 2020","Union Ramp","Area 12, Hood Canal",14,27,0.81,22,0,0,0,0,0,0
"Aug 7, 2020","Van Riper's North*","Area 3, La Push",3,15,0,0,0,0,0,0,15,14
"Aug 7, 2020","Van Riper's North*","Area 5, Sekiu and Pillar Point",4,7,0,0,0,0,0,0,0,0
"Aug 7, 2020","Van Riper's North*","Area 4, Eastern portion",6,18,0,0,1,0,0,0,5,2
"Aug 7, 2020","Washington Park Launch Ramp","Area 7, San Juan Islands",4,8,0,0,0,0,0,0,0,0
"Aug 7, 2020","Washington Park Launch Ramp","Area 6-2, Eastern portion of Area 6",1,2,0,0,0,0,0,0,0,0
"Aug 7, 2020","Zittels Marina","Area 13, South Puget Sound",5,13,0,0,0,0,0,0,0,0
"Aug 6, 2020","Armeni Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
