"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Sep 5, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,7,0,0,0,0,1,0,0,0
"Sep 5, 2015","Olson's East Docks",N/A,43,113,0,0,120,0,10,0,0,0
"Sep 5, 2015","Olson's East Docks",N/A,50,165,0,0,232,0,16,0,0,0
"Sep 5, 2015","Point Defiance Public Ramp",N/A,83,171,0,1,12,0,46,0,0,0
"Sep 5, 2015","Point Wilson Beach",N/A,0,30,0,0,8,0,0,0,0,0
"Sep 5, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,12,31,0,10,1,0,0,0,0,0
"Sep 5, 2015","Redondo Ramp",N/A,31,61,0,2,20,0,40,0,0,0
"Sep 5, 2015","Sandy Point Marina/Ramp",N/A,1,2,0,0,1,0,0,0,0,0
"Sep 5, 2015","Shilshole Public Ramp",N/A,116,254,0,0,205,0,78,0,0,0
"Sep 5, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,22,51,0,0,0,0,1,0,0,0
"Sep 5, 2015","Swinomish Channel Ramp",N/A,4,8,0,0,5,0,0,0,0,0
"Sep 5, 2015","Van Riper's South",N/A,25,79,0,0,119,0,1,0,0,0
"Sep 5, 2015","Van Riper's South",N/A,21,51,0,0,69,0,3,0,0,0
"Sep 5, 2015","Washington Park Launch Ramp",N/A,19,54,0,7,6,0,9,0,0,0
"Sep 5, 2015","Zittels Marina",N/A,13,27,0,3,0,0,0,0,0,0
"Sep 4, 2015","Armeni Ramp",N/A,28,53,0,0,41,0,15,0,0,0
"Sep 4, 2015","Bellingham Ramp Squalicum Harbor",N/A,17,40,0,6,1,0,9,0,0,0
"Sep 4, 2015","Boston Harbor Ramp/Marina",N/A,5,8,0,0,0,0,0,0,0,0
"Sep 4, 2015","Cornet Bay Public Ramp",N/A,32,69,0,10,22,0,63,0,0,0
"Sep 4, 2015","Dupont Shore (Path from Dupont City Hall to shore)",N/A,0,3,0,0,0,0,0,0,0,0
"Sep 4, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,18,32,0,0,16,0,13,0,0,0
"Sep 4, 2015","Edmonds Marina",N/A,14,31,0,0,14,0,14,0,0,0
"Sep 4, 2015","Everett Public Ramp",N/A,68,146,0,0,121,0,101,0,0,0
"Sep 4, 2015","Gig Harbor Ramp",N/A,9,17,0,1,1,0,1,0,0,0
"Sep 4, 2015","Hoodsport Shore",N/A,0,6,0,0,0,0,0,0,0,0
"Sep 4, 2015","Luhr Beach Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Sep 4, 2015","Manchester Public Ramp",N/A,9,18,0,1,8,0,3,0,0,0
"Sep 4, 2015","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,40,85,0,0,77,0,70,0,0,0
"Sep 4, 2015","Olson's Ramp & Docks",N/A,19,53,0,0,86,0,0,0,0,0
"Sep 4, 2015","Olson's Ramp & Docks",N/A,12,27,0,0,22,0,0,0,0,0
"Sep 4, 2015","Olson's West Docks",N/A,3,6,0,0,12,0,0,0,0,0
"Sep 4, 2015","Olson's West Docks",N/A,6,12,0,0,7,0,0,0,0,0
"Sep 4, 2015","Point Defiance Boathouse",N/A,18,20,0,1,1,0,3,0,0,0
"Sep 4, 2015","Point Defiance Public Ramp",N/A,39,73,0,2,7,0,15,0,0,0
"Sep 4, 2015","Port Angeles West Ramp",N/A,9,16,0,0,16,0,16,0,0,0
"Sep 4, 2015","Port Townsend Boat Haven Ramp",N/A,2,4,0,0,1,0,0,0,0,0
"Sep 4, 2015","Quilcene Bay Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Sep 4, 2015","Redondo Ramp",N/A,29,56,0,4,7,0,24,0,0,0
"Sep 4, 2015","San Juan County Park Ramp, San Juan Is",N/A,2,3,0,0,0,0,0,0,0,0
"Sep 4, 2015","Shilshole Public Ramp",N/A,67,126,0,0,99,0,37,0,0,0
"Sep 4, 2015","Washington Park Launch Ramp",N/A,12,24,0,4,1,0,2,0,0,0
"Sep 4, 2015","Zittels Marina",N/A,4,2,0,0,0,0,1,0,0,0
"Sep 3, 2015","Dupont Shore (Path from Dupont City Hall to shore)",N/A,0,3,0,0,0,0,1,0,0,0
"Sep 3, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,17,26,0,0,20,0,14,0,0,0
"Sep 3, 2015","Edmonds Marina",N/A,9,21,0,0,29,0,25,0,0,0
"Sep 3, 2015","Everett Public Ramp",N/A,58,120,0,0,95,0,118,0,0,0
"Sep 3, 2015","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,19,34,0,0,34,29,0,0,0,0
"Sep 3, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,12,0,1,1,0,1,0,0,0
"Sep 3, 2015","Olson's East Docks",N/A,24,58,0,0,65,0,9,0,0,0
"Sep 3, 2015","Point Defiance Boathouse",N/A,18,23,0,4,1,0,3,0,0,0
"Sep 3, 2015","Point Defiance Public Ramp",N/A,25,51,0,1,1,0,23,0,0,0
"Sep 3, 2015","Quilcene Bay Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Sep 3, 2015","Shilshole Public Ramp",N/A,39,66,0,0,61,0,71,0,0,0
"Sep 3, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,3,4,0,0,0,0,0,0,0,0
"Sep 3, 2015","Van Riper's North",N/A,10,17,0,0,19,0,4,0,0,0
"Sep 2, 2015","Armeni Ramp",N/A,7,11,0,0,2,0,3,0,0,0
"Sep 2, 2015","Everett Public Ramp",N/A,32,60,0,0,39,0,48,0,0,0
"Sep 2, 2015","Kingston Public Ramp",N/A,6,11,0,0,8,0,4,0,0,0
"Sep 2, 2015","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,8,13,0,0,12,0,9,0,0,0
"Sep 2, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,17,0,0,1,0,2,0,0,0
"Sep 2, 2015","Olson's Resort",N/A,26,61,0,0,73,0,20,0,0,0
"Sep 2, 2015","Point Defiance Boathouse",N/A,15,16,0,1,4,0,0,0,0,0
"Sep 2, 2015","Point Wilson Beach",N/A,0,10,0,0,8,0,0,0,0,0
"Sep 2, 2015","Port Angeles West Ramp",N/A,5,13,0,0,6,0,5,0,0,0
"Sep 2, 2015","Redondo Ramp",N/A,8,19,0,1,1,0,11,0,0,0
"Sep 2, 2015","Salsbury County Park Ramp",N/A,2,4,0,0,1,0,0,0,0,0
"Sep 2, 2015","Shilshole Public Ramp",N/A,18,36,0,0,21,0,35,0,0,0
"Sep 2, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,3,4,0,2,0,0,0,0,0,0
"Sep 2, 2015","Van Ripers Resort",N/A,17,34,0,0,43,0,10,0,0,0
"Sep 1, 2015","Boston Harbor Ramp/Marina",N/A,2,5,0,0,0,0,0,0,0,0
"Sep 1, 2015","Cornet Bay Public Ramp",N/A,7,16,0,0,2,0,6,0,0,0
"Sep 1, 2015","Everett Public Ramp",N/A,21,43,0,0,17,0,40,0,0,0
"Sep 1, 2015","Olson's Resort",N/A,9,21,0,0,33,0,4,0,0,0
"Sep 1, 2015","Washington Park Launch Ramp",N/A,4,7,0,2,1,0,0,0,0,0
"Aug 31, 2015","Boston Harbor Ramp/Marina",N/A,2,4,0,0,0,0,0,0,0,0
"Aug 31, 2015","Everett Public Ramp",N/A,7,20,0,0,0,0,8,0,0,0
"Aug 31, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,3,0,0,2,0,0,0,0,0
"Aug 31, 2015","Point Defiance Boathouse",N/A,7,9,0,0,1,0,8,0,0,0
"Aug 31, 2015","Salsbury County Park Ramp",N/A,3,18,0,0,4,0,2,0,0,0
"Aug 31, 2015","Shipyard Cove Marina & Ramp",N/A,3,6,0,0,0,0,3,0,0,0
"Aug 31, 2015","Washington Park Launch Ramp",N/A,1,2,0,1,0,0,0,0,0,0
"Aug 30, 2015","Bellingham Ramp Squalicum Harbor",N/A,4,13,0,0,1,0,11,0,0,0
"Aug 30, 2015","Boston Harbor Ramp/Marina",N/A,6,12,0,2,0,0,0,0,0,0
"Aug 30, 2015","Cornet Bay Public Ramp",N/A,28,61,0,4,14,0,14,0,0,0
"Aug 30, 2015",Curleys/Straitside,N/A,5,20,0,0,21,0,0,0,0,0
"Aug 30, 2015","Dash Point Dock",N/A,0,37,0,0,0,0,12,0,0,0
"Aug 30, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,12,29,0,0,5,0,3,0,0,0
"Aug 30, 2015","Eglon Public Ramp",N/A,2,18,0,0,2,0,3,0,0,0
"Aug 30, 2015","Everett Public Ramp",N/A,59,152,0,0,26,0,197,0,0,0
"Aug 30, 2015","Freshwater Bay Ramp",N/A,3,5,0,0,4,0,0,0,0,0
"Aug 30, 2015","Gig Harbor Ramp",N/A,2,7,0,0,0,0,0,0,0,0
"Aug 30, 2015","Home Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Aug 30, 2015","Luhr Beach Ramp",N/A,8,24,0,0,0,0,0,0,0,0
"Aug 30, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,2,0,0,0,0,0,0,0,0
"Aug 30, 2015","Olson's Resort",N/A,21,63,0,0,90,0,23,0,0,0
"Aug 30, 2015","Point Defiance Boathouse",N/A,3,3,0,1,0,0,0,0,0,0
"Aug 30, 2015","Port Angeles West Ramp",N/A,10,23,0,0,3,0,6,0,0,0
"Aug 30, 2015","Quilcene Bay Ramp",N/A,3,7,0,0,0,0,0,0,0,0
"Aug 30, 2015","Shilshole Public Ramp",N/A,30,76,0,0,35,0,70,0,0,0
"Aug 30, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,3,10,0,0,0,0,0,0,0,0
"Aug 30, 2015","Van Ripers Resort",N/A,28,73,0,0,100,0,44,0,0,0
"Aug 30, 2015","Washington Park Launch Ramp",N/A,4,9,0,1,0,0,3,0,0,0
"Aug 30, 2015","Zittels Marina",N/A,5,11,0,0,0,0,0,0,0,0
"Aug 29, 2015","Armeni Ramp",N/A,3,5,0,0,3,0,1,0,0,0
"Aug 29, 2015","Cornet Bay Public Ramp",N/A,0,16,0,0,1,0,2,0,0,0
"Aug 29, 2015","Cornet Bay Public Ramp",N/A,4,6,0,0,1,0,0,0,0,0
"Aug 29, 2015","Dupont Shore (Path from Dupont City Hall to shore)",N/A,0,2,0,0,0,0,0,0,0,0
"Aug 29, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,1,4,0,0,2,0,0,0,0,0
"Aug 29, 2015","Edmonds Marina",N/A,8,15,0,0,7,0,10,0,0,0
"Aug 29, 2015","Everett Public Ramp",N/A,29,64,0,0,3,0,48,0,0,0
"Aug 29, 2015","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,12,30,0,0,1,0,18,0,0,0
"Aug 29, 2015","Olson's Ramp & Docks",N/A,12,28,0,0,7,0,0,0,0,0
"Aug 29, 2015","Olson's West Docks",N/A,2,7,0,0,9,0,3,0,0,0
"Aug 29, 2015","Point Defiance Boathouse",N/A,6,12,0,1,0,0,2,0,0,0
"Aug 29, 2015","Point Defiance Public Ramp",N/A,24,58,0,0,0,0,31,0,0,0
"Aug 29, 2015","Port Angeles West Ramp",N/A,2,4,0,0,1,0,0,0,0,0
"Aug 29, 2015","Redondo Ramp",N/A,10,19,0,0,1,0,1,0,0,0
"Aug 29, 2015","Shilshole Public Ramp",N/A,10,21,0,0,7,0,8,0,0,0
"Aug 29, 2015","Solo Point Shore",N/A,0,4,0,0,0,0,0,0,0,0
"Aug 28, 2015","Armeni Ramp",N/A,12,20,0,0,9,0,5,0,0,0
"Aug 28, 2015","Bellingham Ramp Squalicum Harbor",N/A,4,8,0,6,0,0,1,0,0,0
"Aug 28, 2015","Boston Harbor Ramp/Marina",N/A,6,8,0,4,0,0,0,0,0,0
"Aug 28, 2015","Cornet Bay Public Ramp",N/A,26,62,0,6,10,0,37,0,0,0
"Aug 28, 2015","Day Island Marina",N/A,1,2,0,0,0,0,5,0,0,0
"Aug 28, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,4,8,0,0,2,0,0,0,0,0
"Aug 28, 2015","Everett Public Ramp",N/A,107,248,0,0,14,0,306,0,0,0
"Aug 28, 2015","Gig Harbor Ramp",N/A,4,8,0,0,1,0,2,0,0,0
"Aug 28, 2015","Gorst Shore (in Sinclair Inlet)",N/A,0,2,0,0,0,0,0,0,0,0
"Aug 28, 2015","Kingston Public Ramp",N/A,7,13,0,2,10,0,2,0,0,0
"Aug 28, 2015","Luhr Beach Ramp",N/A,5,12,0,0,0,0,0,0,0,0
"Aug 28, 2015","Misery Point Ramp",N/A,2,6,0,0,1,0,0,0,0,0
"Aug 28, 2015","Narrows Marina",N/A,1,2,0,3,0,0,0,0,0,0
"Aug 28, 2015","Olson's Ramp & Docks",N/A,32,84,0,0,68,0,18,0,0,0
"Aug 28, 2015","Point Defiance Public Ramp",N/A,43,90,0,2,2,0,51,0,0,0
"Aug 28, 2015","Point Roberts Lighthouse County Park Ramp",N/A,0,1,0,0,0,0,0,0,0,0
"Aug 28, 2015","Port Orchard Public Ramp",N/A,1,3,0,0,1,0,0,0,0,0
"Aug 28, 2015","Redondo Ramp",N/A,33,69,0,3,8,0,17,0,0,0
"Aug 28, 2015","Shilshole Public Ramp",N/A,32,66,0,0,35,0,23,0,0,0
"Aug 28, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,10,17,0,1,0,0,2,0,0,0
"Aug 28, 2015","Swinomish Channel Ramp",N/A,4,7,0,0,0,0,0,0,0,0
"Aug 28, 2015","Van Ripers Resort",N/A,28,83,0,0,75,0,42,0,0,0
"Aug 28, 2015","Zittels Marina",N/A,6,14,0,3,0,0,0,0,0,0
"Aug 27, 2015","Armeni Ramp",N/A,22,36,0,4,11,0,12,0,0,0
"Aug 27, 2015","Boston Harbor Ramp/Marina",N/A,6,13,0,2,0,0,0,0,0,0
"Aug 27, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,13,24,0,0,2,0,4,0,0,0
"Aug 27, 2015","Everett Public Ramp",N/A,75,172,0,0,10,0,437,0,0,0
"Aug 27, 2015","Freshwater Bay Ramp",N/A,4,7,0,0,2,0,0,0,0,0
"Aug 27, 2015","Olson's Resort",N/A,10,23,0,0,14,0,4,0,0,0
"Aug 27, 2015","Point Defiance Boathouse",N/A,19,22,0,4,0,0,8,0,0,0
"Aug 27, 2015","Port Townsend Boat Haven Ramp",N/A,3,3,0,0,2,0,0,0,0,0
"Aug 27, 2015","Quilcene Bay Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Aug 27, 2015","Shilshole Public Ramp",N/A,36,67,0,0,17,0,53,0,0,0
"Aug 26, 2015","Armeni Ramp",N/A,23,41,0,11,11,1,16,0,0,0
"Aug 26, 2015","Boston Harbor Ramp/Marina",N/A,8,15,0,3,0,0,0,0,0,0
"Aug 26, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,4,7,0,0,1,0,5,0,0,0
"Aug 26, 2015","Everett Public Ramp",N/A,70,165,0,0,14,0,513,0,0,0
"Aug 26, 2015","Olson's Resort",N/A,13,30,0,0,43,0,2,0,0,0
"Aug 26, 2015","Port Angeles West Ramp",N/A,5,7,0,0,0,0,3,0,0,0
"Aug 26, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,5,12,0,2,0,0,4,0,0,0
"Aug 26, 2015","Solo Point Shore",N/A,0,3,0,0,0,0,2,0,0,0
"Aug 25, 2015","Armeni Ramp",N/A,25,46,0,7,12,0,12,0,0,0
"Aug 25, 2015","Boston Harbor Ramp/Marina",N/A,13,20,0,5,0,0,0,0,0,0
"Aug 25, 2015","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,23,58,0,0,2,0,140,0,0,0
"Aug 25, 2015","Olson's Resort",N/A,13,30,0,0,32,0,11,0,0,0
"Aug 25, 2015","Olson's West Docks",N/A,4,9,0,0,13,0,0,0,0,0
"Aug 25, 2015","Point Defiance Boathouse",N/A,21,23,0,2,0,0,4,0,0,0
"Aug 25, 2015","Point Defiance Public Ramp",N/A,31,60,0,4,1,0,34,0,0,0
"Aug 25, 2015","Shilshole Public Ramp",N/A,22,48,0,0,14,0,44,0,0,0
"Aug 25, 2015","Van Ripers Resort",N/A,7,14,0,0,26,0,17,0,0,0
"Aug 25, 2015","Zittels Marina",N/A,5,10,0,0,0,0,0,0,0,0
"Aug 24, 2015","Bellingham Ramp Squalicum Harbor",N/A,1,3,0,0,0,0,6,0,0,0
"Aug 24, 2015","Blaine Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Aug 24, 2015","Boston Harbor Ramp/Marina",N/A,11,20,0,9,0,0,0,0,0,0
"Aug 24, 2015","Cornet Bay Public Ramp",N/A,19,38,0,1,1,0,48,0,0,0
"Aug 24, 2015",Curleys/Straitside,N/A,3,9,0,0,7,0,9,0,0,0
"Aug 24, 2015","Deception Pass North Beach",N/A,0,17,0,0,0,0,1,0,0,0
"Aug 24, 2015","Home Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Aug 24, 2015","Hoodsport Shore",N/A,0,8,0,0,0,0,1,0,0,0
"Aug 24, 2015","Olson's Resort",N/A,14,40,0,0,63,0,42,0,0,0
"Aug 24, 2015","Point Defiance Boathouse",N/A,12,15,0,6,1,0,5,0,0,0
"Aug 24, 2015","Salsbury County Park Ramp",N/A,8,33,0,0,13,0,6,0,0,0
"Aug 24, 2015","Van Ripers Resort",N/A,15,33,0,0,44,0,18,0,0,0
"Aug 24, 2015","Wauna Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Aug 23, 2015","Armeni Ramp",N/A,37,88,0,6,13,0,84,0,0,0
"Aug 23, 2015","Bellingham Ramp Squalicum Harbor",N/A,28,74,0,14,0,0,20,1,0,0
"Aug 23, 2015","Bellingham Ramp Squalicum Harbor",N/A,8,19,0,4,1,0,1,0,0,0
"Aug 23, 2015","Blaine Ramp",N/A,6,13,0,0,0,0,1,0,0,0
"Aug 23, 2015","Boston Harbor Ramp/Marina",N/A,14,31,0,12,0,0,0,0,0,0
"Aug 23, 2015","Cornet Bay Public Ramp",N/A,44,94,0,3,2,0,76,0,0,0
"Aug 23, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,18,40,0,0,3,0,46,0,0,0
"Aug 23, 2015","Edmonds Marina",N/A,43,88,0,0,27,0,128,0,0,0
"Aug 23, 2015","Everett Public Ramp",N/A,265,677,0,0,43,0,"1,587",0,0,0
"Aug 23, 2015","Luhr Beach Ramp",N/A,7,15,0,0,0,0,0,0,0,0
"Aug 23, 2015","Marrowstone Beach",N/A,0,19,0,0,1,0,2,0,0,0
"Aug 23, 2015","Narrows Marina",N/A,1,3,0,0,0,0,0,0,0,0
"Aug 23, 2015","Olson's Ramp & Docks",N/A,45,132,0,0,150,0,115,0,0,0
"Aug 23, 2015","Point Defiance Public Ramp",N/A,125,258,0,6,5,0,130,0,0,0
"Aug 23, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,7,15,0,2,0,0,5,0,0,0
"Aug 23, 2015","Redondo Ramp",N/A,76,168,0,9,10,0,162,0,0,0
"Aug 23, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,7,23,0,0,0,0,0,0,0,0
"Aug 23, 2015","Van Riper's South",N/A,32,86,0,0,85,0,69,0,0,0
"Aug 23, 2015","Washington Park Launch Ramp",N/A,28,80,0,19,4,0,19,0,0,0
"Aug 22, 2015","Armeni Ramp",N/A,44,102,0,4,11,0,77,0,0,0
"Aug 22, 2015","Bellingham Ramp Squalicum Harbor",N/A,27,74,0,14,2,0,18,0,0,0
"Aug 22, 2015","Blaine Ramp",N/A,5,10,0,1,0,0,3,0,0,0
"Aug 22, 2015","Boston Harbor Ramp/Marina",N/A,10,22,0,4,0,0,0,0,0,0
"Aug 22, 2015","Brownsville Marina/Dock/Ramp",N/A,11,23,0,1,6,0,13,0,0,0
"Aug 22, 2015","Camano Island State Park Public Ramp",N/A,19,57,0,0,1,0,99,0,0,0
"Aug 22, 2015","Cornet Bay Public Ramp",N/A,45,111,0,7,4,0,91,0,0,0
"Aug 22, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,22,42,0,0,4,0,63,0,0,0
"Aug 22, 2015","Everett Public Ramp",N/A,299,755,0,0,51,0,"1,441",0,0,0
"Aug 22, 2015","Gig Harbor Ramp",N/A,31,70,0,2,4,0,23,0,0,0
"Aug 22, 2015","Hoodsport Shore",N/A,0,24,0,0,0,0,0,0,0,0
"Aug 22, 2015","Narrows Park (aka Narrows Properties Park)",N/A,0,21,0,0,0,0,0,0,0,0
"Aug 22, 2015","Point Defiance Boathouse",N/A,14,16,0,2,1,0,5,0,0,0
"Aug 22, 2015","Point Defiance Public Ramp",N/A,118,267,0,6,1,0,147,0,0,0
"Aug 22, 2015","Port of Friday Harbor Marina, San Juan Is",N/A,7,16,0,10,0,0,0,0,0,0
"Aug 22, 2015","Quilcene Bay Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Aug 22, 2015","Sandy Point Marina/Ramp",N/A,8,21,0,2,0,0,19,0,0,0
"Aug 22, 2015","Shilshole Public Ramp",N/A,72,169,0,0,67,0,141,0,0,0
"Aug 22, 2015","Van Riper's North",N/A,13,36,0,0,27,0,12,0,0,0
"Aug 22, 2015","Van Riper's South",N/A,41,119,0,0,100,0,71,0,0,0
"Aug 22, 2015","Washington Park Launch Ramp",N/A,36,90,0,23,2,0,34,0,0,0
"Aug 22, 2015","Zittels Marina",N/A,4,9,0,7,0,0,1,0,0,0
"Aug 21, 2015","Armeni Ramp",N/A,27,53,0,4,13,0,47,0,0,0
"Aug 21, 2015","Bellingham Ramp Squalicum Harbor",N/A,13,32,0,4,0,0,10,0,0,0
"Aug 21, 2015","Boston Harbor Ramp/Marina",N/A,9,15,0,1,0,0,0,0,0,0
"Aug 21, 2015","Browns Point Shore",N/A,0,31,0,0,0,0,4,0,0,0
"Aug 21, 2015","Concrete Dock",N/A,0,2,0,0,0,0,0,0,0,0
"Aug 21, 2015","Cornet Bay Public Ramp",N/A,26,65,0,0,1,0,43,0,0,0
"Aug 21, 2015",Curleys/Straitside,N/A,10,28,0,0,9,0,12,0,0,0
"Aug 21, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,9,18,0,0,0,0,9,0,0,0
"Aug 21, 2015","Everett Public Ramp",N/A,155,352,0,0,26,0,446,0,0,0
"Aug 21, 2015","Gig Harbor Ramp",N/A,8,16,0,0,2,0,2,0,0,0
"Aug 21, 2015","Griffin Bay Ramp, San Juan Is",N/A,6,15,0,1,0,0,6,0,0,0
"Aug 21, 2015","Hoodsport Shore",N/A,0,5,0,0,0,0,0,0,0,0
"Aug 21, 2015","Luhr Beach Ramp",N/A,15,25,0,0,0,0,0,0,0,0
"Aug 21, 2015","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,49,109,0,0,8,0,129,0,0,0
"Aug 21, 2015","Olson's Resort",N/A,10,24,0,0,9,0,7,0,0,0
"Aug 21, 2015","Point Roberts Lighthouse County Park Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Aug 21, 2015","Port Angeles West Ramp",N/A,6,12,0,0,0,0,24,0,0,0
"Aug 21, 2015","Redondo Ramp",N/A,37,69,0,3,2,0,15,0,0,0
"Aug 21, 2015","Sandy Point Marina/Ramp",N/A,2,3,0,2,0,0,2,0,0,0
"Aug 21, 2015","Shilshole Public Ramp",N/A,42,83,0,0,34,0,188,0,0,0
"Aug 21, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,5,11,0,1,0,0,0,0,0,0
"Aug 21, 2015","Union Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Aug 21, 2015","Van Ripers Resort",N/A,16,43,0,0,40,0,24,0,0,0
"Aug 21, 2015","Washington Park Launch Ramp",N/A,9,22,0,2,1,0,6,0,0,0
"Aug 20, 2015","Boston Harbor Ramp/Marina",N/A,4,6,0,1,1,0,0,0,0,0
"Aug 20, 2015","Dash Point Dock",N/A,0,142,0,0,0,0,37,0,0,0
"Aug 20, 2015","Ediz Hook, Port Angeles Public Ramp",N/A,2,4,0,0,0,0,16,0,0,0
"Aug 20, 2015","Everett Public Ramp",N/A,83,178,0,0,18,0,285,0,0,0
"Aug 20, 2015","Freshwater Bay Ramp",N/A,5,9,0,0,5,0,4,0,0,0
"Aug 20, 2015","Gig Harbor Ramp",N/A,10,18,0,1,0,0,5,0,0,0
"Aug 20, 2015","Luhr Beach Ramp",N/A,7,10,0,1,0,0,1,0,0,0
"Aug 20, 2015","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,43,95,0,0,9,0,188,0,0,0
"Aug 20, 2015","Olson's Resort",N/A,6,12,0,0,16,0,4,0,0,0
"Aug 20, 2015","Point Wilson Beach",N/A,0,14,0,0,6,0,1,0,0,0
"Aug 20, 2015","Quilcene Bay Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Aug 20, 2015","Shilshole Public Ramp",N/A,38,69,0,0,18,0,94,0,0,0
"Aug 19, 2015","Armeni Ramp",N/A,23,42,0,6,7,0,38,0,0,0
"Aug 19, 2015","Bellingham Ramp Squalicum Harbor",N/A,2,4,0,2,0,0,3,0,0,0
"Aug 19, 2015","Boston Harbor Ramp/Marina",N/A,13,22,0,3,0,0,0,0,0,0
"Aug 19, 2015","Everett Public Ramp",N/A,24,62,0,0,8,0,201,0,0,0
"Aug 19, 2015","Fort Worden Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Aug 19, 2015","Freshwater Bay Ramp",N/A,3,8,0,0,0,0,1,0,0,0
"Aug 19, 2015","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,39,82,0,0,6,0,217,0,0,0
"Aug 19, 2015","Port Angeles West Ramp",N/A,7,15,0,0,1,0,39,0,0,0
"Aug 19, 2015","Shilshole Public Ramp",N/A,43,88,0,0,34,0,153,0,0,0
"Aug 18, 2015","Bellingham Ramp Squalicum Harbor",N/A,2,7,0,3,0,0,2,0,0,0
"Aug 18, 2015","Boston Harbor Ramp/Marina",N/A,9,19,0,8,0,0,0,0,0,0
"Aug 18, 2015","Everett Public Ramp",N/A,72,185,0,0,9,0,532,0,0,0
"Aug 18, 2015","Fox Island Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Aug 18, 2015","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,1,2,0,0,0,0,0,0,0,0
"Aug 18, 2015","Olalla Public Ramp",N/A,1,2,0,0,0,0,1,0,0,0
"Aug 18, 2015","Olson's East Docks",N/A,33,88,0,0,87,0,122,0,0,0
"Aug 18, 2015","Olson's West Docks",N/A,8,19,0,0,12,0,47,0,0,0
"Aug 18, 2015","Point Defiance Public Ramp",N/A,40,97,0,2,1,0,32,0,0,0
"Aug 18, 2015","Redondo Ramp",N/A,42,77,0,3,6,0,92,0,0,0
"Aug 18, 2015","Shilshole Public Ramp",N/A,35,69,0,0,21,0,83,0,0,0
"Aug 18, 2015","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,6,8,0,0,0,0,0,0,0,0
"Aug 18, 2015","Washington Park Launch Ramp",N/A,9,13,0,9,1,0,0,0,0,0
"Aug 17, 2015","Bellingham Ramp Squalicum Harbor",N/A,6,15,0,1,0,0,2,0,0,0
"Aug 17, 2015","Blaine Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Aug 17, 2015","Cornet Bay Public Ramp",N/A,11,22,0,0,2,0,23,0,0,0
"Aug 17, 2015","Dash Point Dock",N/A,0,130,0,0,0,0,218,0,0,0
