"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Sep 2, 2021","Zittels Marina","Area 13, South Puget Sound",5,11,0.09,1,0,0,0,0,0,0
"Sep 1, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",9,22,0.09,2,1,0,5,0,0,0
"Sep 1, 2021","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",6,10,0.1,1,0,0,0,0,0,0
"Sep 1, 2021","Griffin Bay Ramp, San Juan Is","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Sep 1, 2021","Quilcene Bay Ramp","Area 12, Hood Canal",13,30,0,0,100,0,0,0,0,0
"Sep 1, 2021","Union Ramp","Area 12, Hood Canal",3,8,0,0,0,0,0,0,0,0
"Sep 1, 2021","Washington Park Launch Ramp","Area 6, East Juan de Fuca Strait",1,2,0,0,0,0,0,0,0,0
"Sep 1, 2021","Washington Park Launch Ramp","Bellingham Bay",2,4,0.75,3,0,0,0,0,0,0
"Sep 1, 2021","Zittels Marina","Area 13, South Puget Sound",3,5,0.2,1,0,0,0,0,0,0
"Aug 31, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",10,25,0.04,1,8,0,12,0,7,0
"Aug 31, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",2,4,0,0,0,0,2,0,0,0
"Aug 31, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",1,2,0,0,0,0,0,0,0,0
"Aug 31, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",8,16,0,0,0,0,2,0,0,0
"Aug 31, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",2,4,0.5,2,2,0,0,0,0,0
"Aug 31, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",15,42,0,0,8,0,52,0,0,0
"Aug 31, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",5,10,0,0,9,0,4,0,0,0
"Aug 31, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",46,112,0,0,10,0,147,0,0,0
"Aug 31, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",1,3,0,0,0,0,5,0,0,0
"Aug 31, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",2,5,0,0,2,0,4,0,0,0
"Aug 31, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",10,21,0,0,10,0,3,0,0,0
"Aug 31, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",1,2,0,0,1,0,1,0,0,0
"Aug 31, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 10, Seattle-Bremerton area",1,2,0,0,2,0,0,0,0,0
"Aug 31, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 8-2, Ports Susan and Gardner",27,60,0,0,4,0,65,0,0,0
"Aug 31, 2021","Olson's East Docks (*1159)*","Area 5, Sekiu and Pillar Point",19,37,0.05,2,27,0,8,0,0,0
"Aug 31, 2021","Olson's East Docks (*1159)*","Area 4, Eastern portion",4,9,0.11,1,4,0,0,0,0,0
"Aug 31, 2021","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",4,5,0,0,0,0,0,0,0,0
"Aug 31, 2021","Point Defiance Boathouse","Area 13, South Puget Sound",1,1,2,2,0,0,0,0,0,0
"Aug 31, 2021","Point Defiance Public Ramp","Commencement Bay",1,1,0,0,0,0,0,0,0,0
"Aug 31, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",7,13,0,0,3,0,3,0,0,0
"Aug 31, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",2,4,0,0,0,0,0,0,0,0
"Aug 31, 2021","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,1,0,0,0
"Aug 31, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",36,66,0.02,1,16,0,19,0,0,0
"Aug 31, 2021","Shilshole Public Ramp","Area 8-2, Ports Susan and Gardner",1,2,0,0,0,0,4,0,0,0
"Aug 31, 2021","Van Riper's South*","Area 5, Sekiu and Pillar Point",35,88,0,0,77,0,26,0,0,0
"Aug 31, 2021","Van Riper's South*","Area 4, Eastern portion",2,7,0,0,0,0,0,0,0,0
"Aug 30, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",16,31,0,0,1,0,4,0,0,0
"Aug 30, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",4,8,0,0,1,0,2,0,0,0
"Aug 30, 2021","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",5,11,0.27,3,0,0,0,0,0,0
"Aug 30, 2021","Union Ramp","Area 12, Hood Canal",2,3,0.67,2,0,0,0,0,0,0
"Aug 29, 2021","Armeni Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,0,0,0,0
"Aug 29, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",50,134,0,0,22,0,37,0,0,0
"Aug 29, 2021","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",3,7,0,0,0,0,0,0,0,0
"Aug 29, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",77,196,0,0,20,0,203,0,0,0
"Aug 29, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",14,32,0,0,22,0,18,0,0,0
"Aug 29, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",3,5,0,0,0,0,0,0,0,0
"Aug 29, 2021","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",8,17,0.35,6,0,0,0,0,0,0
"Aug 29, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",14,27,0,0,5,0,2,0,0,0
"Aug 29, 2021","Kingston Public Ramp","Area 8-2, Ports Susan and Gardner",1,3,0,0,0,0,6,0,0,0
"Aug 29, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",22,54,0,0,4,0,30,0,0,0
"Aug 29, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 10, Seattle-Bremerton area",7,20,0,0,7,0,17,0,0,0
"Aug 29, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 8-2, Ports Susan and Gardner",84,219,0,0,4,0,306,0,0,0
"Aug 29, 2021","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",12,20,0,0,2,0,0,0,0,0
"Aug 29, 2021","Point Defiance Boathouse","Area 13, South Puget Sound",2,3,0,0,0,0,0,0,0,0
"Aug 29, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",86,197,0.02,3,6,0,24,0,0,0
"Aug 29, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",12,22,0.09,2,2,0,0,0,0,0
"Aug 29, 2021","Point Wilson Beach","Area 9, Admiralty Inlet",6,9,0,0,0,0,0,0,0,0
"Aug 29, 2021","Quilcene Bay Ramp","Area 12, Hood Canal",4,9,0,0,4,0,0,0,0,0
"Aug 29, 2021","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",9,21,0.57,12,3,0,0,0,0,0
"Aug 29, 2021","Shilshole Public Ramp","Area 9, Admiralty Inlet",5,12,0,0,1,0,11,0,0,0
"Aug 29, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",88,187,0.02,3,55,0,100,0,0,0
"Aug 29, 2021","Union Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Aug 29, 2021","Washington Park Launch Ramp","Area 6, East Juan de Fuca Strait",1,3,0,0,0,0,0,0,0,0
"Aug 29, 2021","Washington Park Launch Ramp","Bellingham Bay",3,11,0,0,2,0,1,0,0,0
"Aug 29, 2021","Zittels Marina","Area 13, South Puget Sound",19,43,0.14,6,1,0,0,0,0,0
"Aug 28, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",33,90,0.02,2,30,0,81,0,0,0
"Aug 28, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",2,2,0.5,1,0,0,2,0,0,0
"Aug 28, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",17,41,0.12,5,2,0,21,0,0,0
"Aug 28, 2021","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",11,20,0.35,7,0,0,0,0,0,0
"Aug 28, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",42,116,0,0,2,0,101,0,0,0
"Aug 28, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",3,11,0,0,0,0,0,0,0,0
"Aug 28, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",15,36,0,0,4,0,13,0,0,0
"Aug 28, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",45,97,0.01,1,11,0,24,0,0,13
"Aug 28, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",86,219,0,0,36,0,226,0,0,0
"Aug 28, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",21,57,0,0,22,0,32,0,0,0
"Aug 28, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",9,21,0,0,0,0,1,0,0,0
"Aug 28, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,3,0,0,0,0,0,0,0,0
"Aug 28, 2021","Fort Casey Public Ramp and Shore (Keystone)","Area 6, East Juan de Fuca Strait",6,15,0,0,0,0,0,0,0,1
"Aug 28, 2021","Fort Casey Public Ramp and Shore (Keystone)","Area 9, Admiralty Inlet",65,176,0,0,7,0,202,0,0,0
"Aug 28, 2021","Fort Casey Public Ramp and Shore (Keystone)","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,3,0,0,1,0,5,0,0,0
"Aug 28, 2021","Hartstene Is. Ramp (aka Latimer's Landing)","Area 11, Tacoma-Vashon Island",1,2,0,0,0,0,0,0,0,0
"Aug 28, 2021","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",7,24,0.08,2,0,1,0,0,0,0
"Aug 28, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",12,34,0,0,3,0,7,0,0,2
"Aug 28, 2021","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",50,120,0.03,3,61,0,44,0,3,6
"Aug 28, 2021","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",10,28,0,0,0,0,0,0,5,12
"Aug 28, 2021","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Aug 28, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",57,129,0,0,8,0,8,0,0,0
"Aug 28, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",7,12,0.42,5,1,0,0,0,0,0
"Aug 28, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",32,68,0,0,4,0,26,0,0,6
"Aug 28, 2021","Port Townsend Boat Haven Ramp","Area 6, East Juan de Fuca Strait",3,8,0,0,0,0,1,0,0,0
"Aug 28, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",5,11,0,0,1,0,7,0,0,0
"Aug 28, 2021","Quilcene Bay Ramp","Area 12, Hood Canal",21,41,0,0,40,0,0,0,0,0
"Aug 28, 2021","Redondo Ramp","Area 11, Tacoma-Vashon Island",33,71,0,0,12,0,12,0,0,0
"Aug 28, 2021","Roche Harbor Ramp","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Aug 28, 2021","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",8,17,0.12,2,0,0,1,0,0,0
"Aug 28, 2021","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,1,0,0,1,0,1,0,0,0
"Aug 28, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",76,152,0.03,4,55,0,86,0,0,0
"Aug 28, 2021","Shilshole Public Ramp","Area 8-2, Ports Susan and Gardner",1,1,0,0,0,0,2,0,0,0
"Aug 28, 2021","Union Ramp","Area 12, Hood Canal",4,7,0,0,0,0,0,0,0,0
"Aug 28, 2021","Van Riper's North*","Area 3, La Push",1,4,0,0,0,0,0,0,5,4
"Aug 28, 2021","Van Riper's North*","Area 5, Sekiu and Pillar Point",17,45,0.07,3,19,0,13,0,0,0
"Aug 28, 2021","Van Riper's North*","Area 4, Eastern portion",1,3,0,0,0,0,0,0,0,3
"Aug 28, 2021","Washington Park Launch Ramp","Area 6, East Juan de Fuca Strait",3,8,0,0,0,0,5,0,0,0
"Aug 28, 2021","Washington Park Launch Ramp","Bellingham Bay",4,7,0.29,2,0,0,10,0,0,0
"Aug 28, 2021","Washington Park Launch Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,4,0,0,0,0,0,0,0,0
"Aug 28, 2021","Zittels Marina","Area 13, South Puget Sound",15,36,0.25,9,0,0,0,0,0,0
"Aug 27, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",15,33,0.03,1,6,0,12,0,0,0
"Aug 27, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",2,4,0,0,1,0,0,0,0,0
"Aug 27, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",3,8,0.12,1,0,0,1,0,0,0
"Aug 27, 2021","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",13,30,0.03,1,1,0,1,0,0,0
"Aug 27, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",24,67,0,0,1,0,62,0,0,0
"Aug 27, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",25,53,0,0,8,0,32,0,0,0
"Aug 27, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",8,14,0,0,1,0,4,0,0,1
"Aug 27, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",59,143,0.01,1,35,0,100,0,0,0
"Aug 27, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",7,20,0.05,1,8,0,5,0,0,0
"Aug 27, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Tulalip Terminal Area",5,12,0.08,1,0,0,2,0,0,0
"Aug 27, 2021","Griffin Bay Ramp, San Juan Is","Area 7, San Juan Islands",1,1,0,0,0,0,0,0,0,0
"Aug 27, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",3,6,0,0,0,0,0,0,0,0
"Aug 27, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",5,10,0.1,1,2,0,13,0,0,0
"Aug 27, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",10,14,0,0,7,0,5,0,0,0
"Aug 27, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",14,32,0,0,6,0,22,0,0,0
"Aug 27, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 8-2, Ports Susan and Gardner",55,126,0,0,5,0,126,0,0,0
"Aug 27, 2021","Olson's East Docks (*1159)*","Area 5, Sekiu and Pillar Point",51,136,0.07,9,63,0,40,0,0,4
"Aug 27, 2021","Olson's East Docks (*1159)*","Area 4, Eastern portion",19,55,0,0,0,0,0,0,13,13
"Aug 27, 2021","Olson's Ramp & Docks (*1159)*","Area 5, Sekiu and Pillar Point",44,101,0,0,39,0,36,0,2,6
"Aug 27, 2021","Olson's Ramp & Docks (*1159)*","Area 4, Eastern portion",16,37,0,0,3,0,1,0,16,18
"Aug 27, 2021","Point Defiance Boathouse","Area 11, Tacoma-Vashon Island",8,14,0,0,0,0,0,0,0,0
"Aug 27, 2021","Point Defiance Boathouse","Area 13, South Puget Sound",4,7,0.29,2,0,0,0,0,0,0
"Aug 27, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",30,61,0.02,1,3,0,5,0,0,0
"Aug 27, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",8,17,0.24,4,0,0,1,0,0,0
"Aug 27, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",4,9,0,0,0,0,8,0,0,5
"Aug 27, 2021","Port Townsend Boat Haven (Docks)","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Aug 27, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",3,6,0,0,0,0,4,0,0,0
"Aug 27, 2021","Quilcene Bay Ramp","Area 12, Hood Canal",14,17,0,0,44,0,0,0,0,0
"Aug 27, 2021","Salsbury County Park Ramp","Area 9, Admiralty Inlet",10,14,0,0,0,0,2,0,0,0
"Aug 27, 2021","Saltwater Park Ramp (Hood Canal Rmp Tacoma Light)","Area 12, Hood Canal",2,3,0.33,1,0,0,0,0,0,0
"Aug 27, 2021","Shilshole Public Ramp","Area 9, Admiralty Inlet",2,4,0,0,2,0,1,0,0,0
"Aug 27, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",43,78,0.04,3,18,0,55,0,0,0
"Aug 27, 2021","Skokomish Tide Flats","Area 12, Hood Canal",2,2,0,0,0,0,0,0,0,0
"Aug 27, 2021","Union Ramp","Area 12, Hood Canal",1,2,0,0,0,0,0,0,0,0
"Aug 27, 2021","Washington Park Launch Ramp","Bellingham Bay",6,14,0.07,1,0,0,3,0,0,0
"Aug 27, 2021","Zittels Marina","Area 13, South Puget Sound",4,11,0.09,1,0,0,1,0,0,0
"Aug 26, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",4,8,0,0,6,0,5,0,0,0
"Aug 26, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",1,1,0,0,0,0,0,0,0,0
"Aug 26, 2021","Bellingham Ramp (Glenn St.) Squalicum Harbor","Area 7, San Juan Islands",6,12,0,0,0,0,5,0,0,0
"Aug 26, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",18,41,0,0,1,0,26,0,0,0
"Aug 26, 2021","Cornet Bay Public Ramp","Area 7, San Juan Islands",1,2,0.5,1,0,0,1,0,0,0
"Aug 26, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",14,26,0,0,4,0,8,0,0,0
"Aug 26, 2021","Ediz Hook, Port Angeles Public Ramp","Area 5, Sekiu and Pillar Point",2,10,0,0,0,0,0,0,0,2
"Aug 26, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",37,68,0,0,2,0,34,0,0,7
"Aug 26, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",25,55,0,0,7,0,32,0,0,0
"Aug 26, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",4,8,0,0,4,0,4,0,0,0
"Aug 26, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",1,2,0,0,0,0,1,0,0,0
"Aug 26, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",64,159,0.01,1,2,0,154,0,0,0
"Aug 26, 2021","John Wayne Marina","Area 6, East Juan de Fuca Strait",10,21,0,0,3,0,3,0,0,0
"Aug 26, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",6,10,0,0,1,0,4,0,0,0
"Aug 26, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",9,16,0,0,3,0,3,0,0,0
"Aug 26, 2021","Olson's East Docks (*1159)*","Area 5, Sekiu and Pillar Point",37,96,0.09,9,59,0,29,0,2,7
"Aug 26, 2021","Olson's East Docks (*1159)*","Area 4, Eastern portion",8,21,0,0,3,0,1,0,13,9
"Aug 26, 2021","Point Defiance Public Ramp","Area 10, Seattle-Bremerton area",1,2,0,0,0,0,0,0,0,0
"Aug 26, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",6,11,0.09,1,0,0,0,0,0,0
"Aug 26, 2021","Point Defiance Public Ramp","Commencement Bay",3,5,0,0,0,0,2,0,0,0
"Aug 26, 2021","Port Angeles West Ramp","Area 6, East Juan de Fuca Strait",24,45,0,0,2,0,42,0,0,5
"Aug 26, 2021","Quilcene Bay Ramp","Area 12, Hood Canal",14,26,0,0,49,0,0,0,0,0
"Aug 26, 2021","Redondo Ramp","Area 11, Tacoma-Vashon Island",17,31,0.03,1,4,0,4,0,0,0
"Aug 26, 2021","Salsbury County Park Ramp","Area 9, Admiralty Inlet",3,5,0,0,1,0,2,0,0,0
"Aug 26, 2021","Shilshole Public Ramp","Area 9, Admiralty Inlet",1,1,0,0,0,0,0,0,0,0
"Aug 26, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",17,31,0.03,1,4,0,18,0,0,0
"Aug 26, 2021","Shilshole Public Ramp","Area 8-2, Ports Susan and Gardner",1,2,0,0,0,0,3,0,0,0
"Aug 26, 2021","Skokomish Tide Flats","Area 12, Hood Canal",6,7,0.71,5,1,0,0,0,0,0
"Aug 26, 2021","Van Riper's South*","Area 5, Sekiu and Pillar Point",44,121,0.01,1,73,0,49,0,5,4
"Aug 26, 2021","Van Riper's South*","Area 4, Eastern portion",22,55,0,0,4,0,0,0,7,24
"Aug 26, 2021","Washington Park Launch Ramp","Area 6, East Juan de Fuca Strait",1,1,0,0,0,0,0,0,0,0
"Aug 26, 2021","Zittels Marina","Area 13, South Puget Sound",5,11,0.27,3,1,0,1,0,0,0
"Aug 25, 2021","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",19,28,0.21,6,0,0,0,0,0,0
"Aug 25, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",3,4,0,0,1,0,2,0,0,0
"Aug 25, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",9,18,0,0,9,0,7,0,0,0
"Aug 25, 2021","Quilcene Bay Ramp","Area 12, Hood Canal",9,15,0,0,31,0,0,0,0,0
"Aug 25, 2021","Skokomish Tide Flats","Area 12, Hood Canal",1,1,1,1,0,0,0,0,0,0
"Aug 25, 2021","Union Ramp","Area 12, Hood Canal",1,2,0.5,1,0,0,0,0,0,0
"Aug 25, 2021",Unknown,"Commencement Bay",4,7,0,0,0,0,4,0,0,0
"Aug 24, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",4,9,0,0,2,0,3,0,0,0
"Aug 24, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",15,25,0.52,13,1,0,2,0,0,0
"Aug 24, 2021","Boston Harbor Ramp/Marina","Area 13, South Puget Sound",11,18,0.28,5,0,0,0,0,0,0
"Aug 24, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",22,54,0,0,1,0,52,0,0,0
"Aug 24, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",4,9,0,0,4,0,11,0,0,0
"Aug 24, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",72,169,0,0,6,0,234,0,0,0
"Aug 24, 2021","Fort Casey Public Ramp and Shore (Keystone)","Area 9, Admiralty Inlet",27,57,0,0,4,0,41,0,0,0
"Aug 24, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",2,8,0,0,0,0,2,0,0,0
"Aug 24, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",6,12,0,0,5,0,5,0,0,0
"Aug 24, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",6,13,0,0,0,0,20,0,0,0
"Aug 24, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 10, Seattle-Bremerton area",1,2,0,0,2,0,0,0,0,0
"Aug 24, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 8-2, Ports Susan and Gardner",49,107,0,0,4,0,165,0,0,0
"Aug 24, 2021","Point Defiance Public Ramp","Area 11, Tacoma-Vashon Island",57,112,0.08,9,5,0,12,0,0,0
"Aug 24, 2021","Point Defiance Public Ramp","Area 13, South Puget Sound",1,3,0,0,0,0,0,0,0,0
"Aug 24, 2021","Redondo Ramp","Area 11, Tacoma-Vashon Island",35,68,0.19,13,8,0,13,0,0,0
"Aug 24, 2021","Shilshole Public Ramp","Area 10, Seattle-Bremerton area",36,62,0.02,1,14,0,27,0,0,0
"Aug 24, 2021","Shilshole Public Ramp","Area 11, Tacoma-Vashon Island",2,5,0,0,0,0,3,0,0,0
"Aug 23, 2021","Salsbury County Park Ramp","Area 9, Admiralty Inlet",7,11,0,0,1,0,4,0,0,0
"Aug 23, 2021","Salsbury County Park Ramp","Area 12, Hood Canal",1,5,0,0,0,0,0,0,0,0
"Aug 23, 2021","Skokomish Tide Flats","Area 12, Hood Canal",1,1,2,2,0,0,0,0,0,0
"Aug 22, 2021","Armeni Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,4,0,0,0,0,0
"Aug 22, 2021","Armeni Public Ramp","Area 10, Seattle-Bremerton area",29,61,0.02,1,4,0,20,0,0,0
"Aug 22, 2021","Armeni Public Ramp","Area 11, Tacoma-Vashon Island",13,26,0.23,6,0,0,1,0,0,0
"Aug 22, 2021","Cornet Bay Public Ramp","Area 6, East Juan de Fuca Strait",12,30,0,0,0,0,19,0,0,0
"Aug 22, 2021","Cornet Bay Public Ramp","Area 9, Admiralty Inlet",1,2,0,0,0,0,2,0,0,0
"Aug 22, 2021","Cornet Bay Public Ramp","Area 8-1, Deception Pass, Hope Island, and Skagit Bay",16,38,0,0,0,0,11,0,0,0
"Aug 22, 2021","Curleys Resort","Area 5, Sekiu and Pillar Point",5,13,0,0,1,0,12,0,0,0
"Aug 22, 2021","Ediz Hook, Port Angeles Public Ramp","Area 6, East Juan de Fuca Strait",3,6,0,0,2,0,4,0,0,0
"Aug 22, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 9, Admiralty Inlet",45,109,0,0,8,0,109,0,0,0
"Aug 22, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 10, Seattle-Bremerton area",10,30,0,0,9,0,17,0,0,0
"Aug 22, 2021","Everett Ramp (formerly Norton Street Ramp (2010))","Area 8-2, Ports Susan and Gardner",93,256,0.01,2,2,0,284,0,0,0
"Aug 22, 2021","Hartstene Is. Ramp (aka Latimer's Landing)","Area 13, South Puget Sound",3,8,0.12,1,0,0,0,0,0,0
"Aug 22, 2021","Kingston Public Ramp","Area 9, Admiralty Inlet",2,5,0,0,1,0,0,0,0,0
"Aug 22, 2021","Kingston Public Ramp","Area 10, Seattle-Bremerton area",19,44,0,0,1,0,10,0,0,0
"Aug 22, 2021","Luhr Beach Ramp","Area 13, South Puget Sound",4,6,0,0,0,0,0,0,0,0
"Aug 22, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 9, Admiralty Inlet",18,44,0.02,1,5,0,38,0,0,0
"Aug 22, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 10, Seattle-Bremerton area",2,4,0,0,0,0,6,0,0,0
"Aug 22, 2021","Mukilteo Lighthouse Park (State Park Public Ramp)","Area 8-2, Ports Susan and Gardner",45,100,0,0,1,0,101,0,0,0
"Aug 22, 2021","Point Defiance Public Ramp","Commencement Bay",26,59,0.12,7,2,0,22,0,0,0
"Aug 22, 2021","Port Townsend Boat Haven Ramp","Area 9, Admiralty Inlet",7,19,0.05,1,0,0,13,0,0,0
